PC1,PC2
-3.367582499820812,0.5809052214882231
-1.1593273667471051,1.6233351825666424
-1.9976806672752452,1.3801492885860083
-2.8558110131954457,1.281391772263298
-3.333028086492844,0.4349897448484765
-2.8558110131954457,1.281391772263298
-3.0799428363159103,1.5653195095758423
-2.9760726243785074,1.5647261119576976
-2.1372973611605666,1.431581815939205
-2.2920577398051796,1.5843566634265702
-2.0793423705127596,0.247896927475873
-3.246542762377515,0.3482779093198159
-2.0793423705127596,0.247896927475873
-1.7163806488212863,1.7684310432661354
-1.4436761464310408,1.7330763069536963
-3.5621679223745706,1.9258488297076342
-3.5121613677356605,1.915637656086424
-3.9686941703964673,0.18197846695500844
-4.419522945606172,1.5771697365343254
-4.339289285484824,1.3926542157537838
-2.4397584072652316,0.74698315584448
-2.0049758326084706,0.2637082702689492
-3.440767940382363,1.3166813476673915
-3.049767270122581,0.282480374533462
-2.627312564987129,1.1556519222649768
-3.049767270122581,0.282480374533462
-2.336446991339627,0.2162546993929111
-1.7113128695379858,1.7173515646848498
-1.7113128695379858,1.7173515646848498
-2.3443451369556696,1.7113856452500733
-2.3443451369556696,1.7113856452500733
-1.572490992210058,1.774053218387218
-1.4150194137564747,1.0002392546818049
-1.5756893225524273,1.5394098290876304
-2.376413350646551,0.3878726880902947
-3.010371741762232,-0.46065580021650127
-1.906007112223008,-0.01145279248695665
-4.833503856960151,3.391969515473469
-2.172254082995835,2.0492991692192533
-1.9404419346821913,0.462226897949008
-2.7507022883537395,1.1683515616853903
-2.7507022883537395,1.1683515616853903
-1.298383009127939,0.6928621295877356
-2.465862158555848,0.516211332611994
-2.798783252779801,-2.4005024813648426
-2.786083631261286,1.0858592735442332
-2.768845133265939,0.768778243580253
-2.376085901268862,-1.2147533318540893
-2.2078931275492986,-1.0771570563460393
-2.376085901268862,-1.2147533318540893
-4.007155786508245,1.7400896893505455
-2.2806363096075537,0.4009435239671343
-2.424229815316578,-0.481863032006795
-3.0991337121355804,2.8181145962671215
-2.861747869096211,1.8108489247789787
-2.8239433553631654,-0.7596800395321376
-3.0110875270784114,2.705833029569383
-2.861747869096211,1.8108489247789787
-2.829453145054679,1.245216238592058
-2.608861562559072,0.6179902157125994
-2.217516426515004,0.17948752524614012
-2.876512440142204,1.828900505014686
-3.288679184007599,0.2428278724302537
-2.6056194356195825,-3.6126243169208516
-2.771380651075761,0.06363398695205492
-2.771380651075761,0.06363398695205492
-2.1322661897482185,0.15843299103188738
-2.0106195877280073,-0.32838355623926935
-2.1339324967261084,-0.6505364499882099
-2.0106195877280073,-0.32838355623926935
-2.639063748666315,-1.1335141355432972
-3.1208229745190104,-1.190044671768006
-3.1999935694605806,-0.4232845821114466
-3.1208229745190104,-1.190044671768006
-3.1067817462189193,2.6660247787990445
-3.3117068787638626,3.069497672654622
-2.8019497154541355,1.0882452288145277
-2.143979265803678,0.39654594215130134
0.5087206120644021,-2.318020532003782
0.5087206120644021,-2.318020532003782
-2.85905124744785,0.9303206236598087
-2.36239391306307,-0.4390447095179502
-3.097862176477907,1.2881810917153362
-3.106644453124181,0.14683717738466237
-2.3730290351977006,2.0053474968450904
-2.1727262106962146,0.9739820776753465
-1.772202196307717,1.0872225764984642
-2.993045967074389,0.14276999231583443
-2.993045967074389,0.14276999231583443
-3.2546472692707367,0.6025424697228945
-2.993045967074389,0.14276999231583443
-3.002510523722471,0.11589359718683033
-2.3621749141240502,1.3569809278913687
-2.3621749141240502,1.3569809278913687
-1.8433184283425403,1.9124016090815474
-1.9096551450537527,0.7445565535723667
-1.9096551450537527,0.7445565535723667
-3.880060972103758,-0.6946609457855989
-1.9096551450537527,0.7445565535723667
-2.1041012578068083,0.08067554624532806
-2.058481050153015,1.4743045081624637
-2.994506076710885,-0.5121714726447314
-2.2986519681046076,0.41164085282357527
-2.46670010215454,-0.9078442230297284
-1.745240488632271,0.011712921955057342
-2.2796223962680515,0.32245893350353033
-2.2986519681046076,0.41164085282357527
-2.315374455360146,0.35953496557450426
-2.862256543604471,-0.5983906298615465
-2.961032802539672,-0.4988670691810462
-2.994506076710885,-0.5121714726447314
-2.7757641835596742,-0.22948089241023567
-2.644978983340238,-1.104167868203886
-2.275447506890896,-0.5701975752479107
-1.3856916973366802,-0.1196614456560675
-2.0496894051417947,0.005569528267462074
-2.9260440395852823,1.0874752640944845
-2.974509259978538,0.5523076000609105
-2.776389434411128,-0.8976106519931181
-2.644978983340238,-1.104167868203886
-1.8312188391768611,1.3773671024229526
-2.2277403639060105,0.35759991496838656
-2.585770822363818,0.6502257981722755
-3.0053819825194723,-0.6164015440159804
-3.306084859984079,0.9837780098494207
-2.2277403639060105,0.35759991496838656
-1.8312188391768611,1.3773671024229526
-3.6050531892582462,1.0600022143645627
-3.783087565247719,1.14029566710962
-2.4141040485187313,0.8861628684466804
-1.9579598109458283,-0.882197080633754
-2.9344814197152926,4.109571855665581
-1.3958105132437457,-0.09961969866256797
-2.5309997220777642,0.3246479956637224
-2.8695172445436516,1.6783648537875322
-2.5309997220777642,0.3246479956637224
-2.4729116035138885,0.29921731662207507
-2.4224472852306085,-0.4266682333450185
-2.187056319644609,-0.4443995911906296
-2.4224472852306085,-0.4266682333450185
-2.187056319644609,-0.4443995911906296
-4.348275670237371,0.5571380567331111
-2.256247536193152,-0.23275663414413497
-3.305329376206129,0.053656496569134494
-3.305329376206129,0.053656496569134494
-2.509741277094187,-0.34835745507914706
-2.509741277094187,-0.34835745507914706
-1.9063974296266524,1.6228000377319651
-2.382649736810852,0.19650874476216487
-3.1944888200667907,-1.5383695275386842
-1.879930398828303,-0.28099281363234346
-1.8123707739421073,-1.184461929555162
-2.9783135264623817,0.2614470202806921
-2.055820025778015,1.9235388322387408
-3.0065574591621833,0.33014314382374427
-2.80098497118053,0.5469533044512164
-1.8123707739421073,-1.184461929555162
-2.6297853859351727,-0.19276515132544386
-3.57680693170094,-0.5297704498926035
-1.2554903119534297,1.11494389845769
-1.5423194134894491,0.5704172272068145
-2.942776286594326,-0.06697111596074594
-2.498589111594288,1.2332159085574024
-1.5423194134894491,0.5704172272068145
-2.942776286594326,-0.06697111596074594
-1.2554903119534297,1.11494389845769
-2.5344738267691067,0.1589300573092046
-1.1241686598617089,0.4393678511748012
-1.3692865226611983,1.3189998652939914
-2.500139589808103,1.4628274800036756
-2.5344738267691067,0.1589300573092046
-2.3710588528702656,-0.2770773795013943
-3.6975287498947136,-0.2833925115844112
-3.048465827569501,0.29482936855404657
-1.5245191494727603,0.681871129181308
-3.048465827569501,0.29482936855404657
-3.6975287498947136,-0.2833925115844112
-1.7884025299149053,-0.126649587773335
-1.7884025299149053,-0.126649587773335
-3.123911534956289,2.1881200104986944
-1.8723374938166577,-1.1528175698512768
-2.7657811869488325,-1.5453667106751714
-2.6192811050297675,0.08154847756769895
-1.8955196394031217,0.08419634519456262
-2.3625276846885184,1.9127482799772215
-2.629530419900514,1.8879212506907683
-2.0271776340126486,-0.0415302096137597
-2.9201762888925247,0.9866168312805189
-3.348519778705645,1.6554304427261242
-2.3248975050193037,-0.5064716567286455
-2.2525699161661503,-0.14515117550592227
-2.2525699161661503,-0.14515117550592227
-2.2525699161661503,-0.14515117550592227
-2.3248975050193037,-0.5064716567286455
-2.278587452377988,-0.17695970937209693
-2.561760153080626,0.014430556074902004
-2.5890093522978703,-0.687217835599057
-2.0722150879172814,0.7490120783868014
-2.781342022179859,0.629700700042686
-2.0724406357160663,0.7778216634628871
-2.9459686313519917,-0.3180756322793211
-3.0446391022526385,0.5698498455427992
-2.4496325114662785,0.2905984515782361
-2.7086454526633488,0.35439164701443354
-3.3922480401136395,0.467257665285576
-1.9865650539890922,0.5721208990097919
-2.4496325114662785,0.2905984515782361
-2.0265497513878126,0.3947898222138034
-2.5656499776194477,0.4172044295413549
-1.5931574874747267,1.55091124288796
-1.5676232742218403,-0.20745662266526324
-2.8971902042784166,-0.10519907949830161
-2.976569170096982,1.2188599825357758
-2.976569170096982,1.2188599825357758
-2.8961691174787525,1.0256671532817276
-2.706830191163981,0.19151907461915132
-2.196320701004138,0.22494358263695285
-1.130519205057901,0.6293079362836359
-1.130519205057901,0.6293079362836359
-1.2034958681025185,1.9506925895408824
-1.6104889850712485,-0.8478452651885976
-3.1591484117763695,1.875583609877177
-3.005658651350803,0.8926872675160116
-3.5265731540122087,1.3924266937249004
-1.6306153808014796,-0.7268087634797126
-3.005658651350803,0.8926872675160116
-3.1591484117763695,1.875583609877177
-3.2120938773937904,-0.9035268663840323
-2.4640835562950647,-0.010986443517487763
-0.9846277743589219,0.4634950755010604
-1.8309812848433278,0.5118496682874446
-1.8151649677537731,0.43909974939499224
-1.8309812848433278,0.5118496682874446
-1.035405946769941,0.41690606231360416
-1.2647239827208958,-0.19890764462483707
-1.035405946769941,0.41690606231360416
-1.0821825239017127,2.164643685028718
-2.7354304066880957,0.334827315128482
-3.897385377305762,-2.2397558018669623
-3.897385377305762,-2.2397558018669623
-2.898252266555312,0.9523041516104696
-3.235803892843905,-2.6750172836764454
-2.824466276034322,-0.6312991549076533
-2.006224628739901,1.1128960033115165
-2.497179657678114,0.0638898660203897
-2.305118481269506,-1.9018905460824453
-1.6652393680660518,0.43373755084246257
-2.305118481269506,-1.9018905460824453
-2.497179657678114,0.0638898660203897
-2.5632663530660373,0.08203599727135723
-2.566548088606457,0.4609117031189174
-2.4051845059241748,1.5909292129576489
-2.0873744095964883,-0.7929910195792017
-2.051033471630942,0.5390133259163794
-3.5155813207330873,0.7377330429629451
-3.055189806461145,0.24815114252796003
-3.412251145039622,-0.012819364177473284
-2.6276963111457654,1.255586905921228
-2.5527599874868256,-0.3175879667807816
0.5807846216428462,-1.773571259867364
0.5807846216428462,-1.773571259867364
-2.8595990201846213,-0.28883795211659685
-2.9386821608665343,1.4215323821812005
-2.9386821608665343,1.4215323821812005
-2.665181216710146,-0.5698572285808985
-2.4684824839233848,-0.40747662833090675
-3.001543684619187,-0.15597444986695855
-3.5261169410266944,1.0102323175175847
-1.9747977288966596,-1.3644667798899643
-2.590431596379584,-1.4296506243834495
-0.8461942390736332,0.038298992409499126
-3.001543684619187,-0.15597444986695855
-3.2285098364546214,-0.9432646971684707
-3.115464073434133,-0.5564462101399954
-3.6936432552930034,1.1251062790555795
-2.718868406667705,0.10355944102387495
-2.5654735265192636,1.1410903017112488
-2.722008065802761,1.1641589771075296
-1.4954500185376418,-0.9381179820615018
-2.8992016307921435,0.7349309348381708
-1.9357389743448359,0.24680018396098502
-3.018575812383123,0.7929440279501149
-4.172791335814491,0.46688312503155466
-2.4708408855523607,0.0046942037527120594
-3.018575812383123,0.7929440279501149
-2.0064926693933263,1.8201307927379529
-1.5119528556348834,-1.6032723738088788
-1.8631728046387708,-1.1323132095880248
-2.7508057776383343,0.054865510971801444
-2.06814807940073,-0.05336111536384257
-3.346039389377544,0.9607984482674249
-3.2596380525865936,1.0486686966167829
-2.06814807940073,-0.05336111536384257
-5.713516698408505,5.715623627692523
-2.7068101490802343,-2.471998026842185
-2.6458290253918175,-0.7200556919540008
-2.4263592966084815,1.6402679734087648
-2.4263592966084815,1.6402679734087648
-2.7363429227644884,0.5171122148621342
-1.0277193980887966,1.6165695921953984
-2.3093809967226977,1.5289985138382032
-2.7363429227644884,0.5171122148621342
-2.5266095658664516,2.19476450336162
-2.597062871954577,-0.1916924643733322
-2.600428090704422,0.14539687569240065
-2.2410794095565922,0.6660749140084951
-3.4892075824688753,-0.774354481284245
-2.9568224331211876,0.37364817393651706
-2.872880785497981,-1.5602396496847861
-2.646545909443278,1.4068469151708274
-2.646545909443278,1.4068469151708274
-2.17334406127721,0.7751482570092834
-2.1928493238403393,0.5842313232117864
-1.5632514837215077,2.1617008212985023
-1.1483214187509032,0.5498647779421422
-2.5538716641254378,0.7155985954284071
-1.5632514837215077,2.1617008212985023
-1.5305709591256988,1.236903623167913
-2.5746871722033347,0.7166383190480816
-1.9679322779402322,1.2942890890095045
-1.9679322779402322,1.2942890890095045
2.3582481258282857,0.19811864754393288
-1.9659970336621369,-0.06271737565166606
2.4531142865148277,0.21510328032643827
-1.2323439469335264,0.5191583036044088
-1.9088727731704829,0.3576767569199325
-1.2323439469335264,0.5191583036044088
-0.8419876523837945,0.06461450723451927
-2.3997271158067517,0.1988122244040725
-1.468490928565606,-0.5189736736920512
-2.3683533924882547,2.6291549565411367
-2.3683533924882547,2.6291549565411367
-0.6436440281365968,0.7358669999518509
-2.3076000033571273,-0.14839922268439754
-2.974309538613916,-0.9568564038804321
-2.842418753321216,0.3281782885172162
-3.045223206532938,0.2001299996822513
-2.1659425310326057,1.240033256802609
-3.045223206532938,0.2001299996822513
-2.5727702789517037,1.2088900368573963
-3.606303824743972,0.7233848611582696
-2.5727702789517037,1.2088900368573963
-1.8612275545836385,-0.27598785601620535
-2.4799940340013054,-0.9577856015358974
-2.241790503246963,-1.3437901386854358
-2.4799940340013054,-0.9577856015358974
-2.450304877806827,-0.7919035060192527
-2.1703353693963514,-1.7834910760935947
-1.7137060757397327,-0.9317226630653537
-2.6145835176073153,0.21351062369107376
-3.4580722292940465,1.1060230354856664
-3.020983884950262,2.7792835008190044
-3.0891546299811794,0.14577441013984851
-2.2974811125675934,-1.6211599968515205
-2.071093511301444,-0.3925037161434322
-1.9413009625013604,1.0789854650373922
-0.7203640536216358,-2.7191150720879556
-3.172006309989456,-0.40183132496553003
-3.172006309989456,-0.40183132496553003
-3.172006309989456,-0.40183132496553003
-2.1396357700646287,-2.203993950876503
-3.2034059033212055,-2.5423985855369344
-2.8904490251183748,-1.1335522100428572
-2.376016556014651,-1.945044847559939
-1.8891258893138065,-2.4599997602307693
-2.4630327325748365,1.1725737308629378
-3.7040493598630424,-1.0493215905648943
-1.5530890159027417,-0.4081202176104149
-2.058508811947709,-2.8975271149504653
-2.7232640153182253,-1.252526512552128
-1.8317743342934374,2.0135822776859107
-2.1399059436373133,1.8834040991267742
-3.2687100611912685,0.5635438961642907
1.252741574721113,-0.8868906295180627
-2.620718800291137,-1.3546872440954272
-2.788114976298502,0.035176613181811894
-2.4917350860801366,-0.3539085606566674
-1.4371131150435181,-0.6528567962080685
-3.37723020323824,1.3715577874961726
-3.37723020323824,1.3715577874961726
-1.0532745700407204,1.480170804329537
-2.0433713372494795,1.1233972591390844
-1.3418431997602271,0.7341911969475384
-1.9986485330173853,0.6652529992019853
-2.428705015540193,-1.3596055675655632
-2.3103635767501656,0.03487290343418716
-1.105874285589872,0.007903122550791997
-1.6645941961692545,0.660834610129369
-4.08544210644161,1.5153661357090398
-2.1381539412544224,0.7666227987293363
-2.5511631384084366,-0.20991929942405008
-2.3136724413158802,0.07650706916283001
-2.748856515567784,-0.7798646356743759
-2.0296798008045602,-1.7649108170530838
-2.680532864624227,1.125797414397629
-2.404709051259834,0.7659276506208467
-2.250177285190185,-0.5996184740939416
-2.680532864624227,1.125797414397629
-0.6757020546414985,0.13744992867550218
-1.9349814068940843,-2.2259765055321576
-2.589931865310705,0.6953809143687795
-2.692507282206744,1.6436407525122256
-2.6646007151088744,1.5073069771484673
-2.563508462349608,0.8706496872223362
-2.1125569443724204,-0.09778783511196702
-3.5716942130799367,1.1247619381531906
