PC1,PC2
-0.190891196325045,-0.6798222574221466
-0.368076664186049,-0.29694479237595733
-0.181671613203641,-0.696567071667636
-0.055717429690033,-0.5749327870898068
-0.06915991301903661,-0.6777334761556123
-0.016884115994482182,-1.7283489469812778
-0.3340075064589822,-0.1251647605438649
-0.2021509237719743,-0.2709080824868294
0.22072706873059517,-3.1074343833931195
-0.08534689839421604,-0.9673704756649518
-0.09481800258772309,-0.844700361875088
-0.10552293278351448,-0.7093459130755465
-0.2548516185666866,-0.161322462342252
-0.12054301714750897,-0.6748975836371096
-0.05741948539339402,-1.1808470552284458
-0.1447097535068137,-0.5118642604232176
-0.029677321962548228,-1.101807270734316
-0.20065992403639332,-0.6345888717630561
-0.22648514441129156,-0.43512778261629714
-0.09578126395372104,-0.45207014450671257
-0.12215410512336632,-0.8534207600816016
-0.154891713512962,-0.9253820670495392
-0.06762806440483703,-0.8281840177915362
-0.10318732747691421,-0.9818709559947498
-0.35869227166940376,-0.013911560228854416
-0.15325422671433914,-0.6422696256408376
-0.08699393306997548,-1.0971076961811677
-0.05522578192844556,-0.6586970657127874
-0.08747981548881288,-0.5800289465422626
-0.15712367830025936,-0.2913224493958034
-0.16923723210999436,-0.19738039617967615
-0.1355434997603353,-0.6688241179678747
-0.07658366347236022,-0.6344692501701831
-0.15491577042439525,-0.9725895321254996
-0.08341232461945595,-0.5993333850851533
-0.18856691396471434,-0.268772193987488
-0.13027112837635932,-0.8901440293520586
-0.07887120371210664,-1.3925627027556755
-0.5145272839996962,-0.06049124371310092
-0.32647957571433506,-0.059162856870782925
-0.14744021762149012,-0.4449036116389191
-0.08104886338790211,-0.8177732029653978
-0.20264626006027658,-0.6636790201839377
-0.07382015853483391,-0.47815872206404314
-0.16423952783968065,-0.5553484138694903
-0.09319328500202916,-0.9055048980771829
-0.1429216490336433,-0.53178672798242
-0.2369165315937836,-0.2960848984178807
-0.17608032968207266,-0.30454987085234025
-0.2004391025293199,-0.38559227516743955
-0.2126679457452287,-0.379418342858252
-0.23128862429023173,-0.4496735543456273
-0.2620308335936128,-0.4317301546924628
-0.12579265735318904,-0.5306024384523307
-0.24205786220733888,-0.5040610960074171
-0.057954505048789004,-1.2322821482481807
-0.17587456034903282,-0.6546991575669964
-0.32256327174435784,-0.050546430237382305
-0.09297973177870376,-0.8987358173074519
-0.11006927026504869,-0.7204798363285926
-0.5899214330835626,0.6722089352985601
-0.2800443583723096,-0.40551566379344084
-0.21268979173249686,-0.623174372835949
-0.10715726308466116,-0.6446038234869094
-0.15463559833193813,-0.7577884826538159
0.007099839372273112,-1.6152182826869796
-0.09471118471674488,-0.5735245770884274
-0.15297112914473293,-0.5132164415040178
-0.18182174532522305,-0.25916678762387857
-0.08155297342132316,-0.9581378321976758
-0.04618946738152195,-0.9396310710621089
-0.015358493888296895,-1.4918057346773217
0.045102546487200926,-1.4183693271105975
0.04758981650336459,-1.2035007297314675
-0.009624803701146975,-1.1188765486037773
-0.21362203356209,-0.39563102364674635
0.01192685024020336,-1.0099056371835478
-0.41750327537080445,-0.017538557479667614
-0.1058244998764815,-0.43434879067054327
-0.2777870685273829,-0.6889877103637194
-0.02535357580659507,-0.5970835108100246
-0.05205967428366258,-0.6873232042664218
-0.19938044903906915,-0.3143408936441331
-0.10208142976007738,-0.6514987515899979
0.01114134721077882,-1.0357921483759698
0.0033123028238632034,-0.976367215097502
-0.07113028151476312,-0.7290010975069189
-0.0022032615140464696,-0.8168726093327067
-0.08315779429747054,-0.8799466495898624
-0.10044924757374511,-0.776242412307124
-0.03106453921856088,-0.74839119636804
-0.2156093530367754,-0.44118946539886045
-0.020266643276477855,-1.1027815902575229
-0.10979220753677131,-0.3833517046870715
0.08652378303247917,-2.200141325808303
-0.035852608777365666,-1.799923922695463
-0.09719139647788876,-0.5223692094655394
-0.0007461004357954684,-1.6918741510795146
-0.05320062428161486,-1.0247083392866654
-0.013433822499869782,-0.7145965122818502
-0.05986392509802933,-1.0892803187212876
-0.0239564251538104,-0.7058357655370454
0.004690124072321514,-1.0709022156229373
-0.03538512219786781,-0.626520455664562
-0.030450024305583842,-0.6859186376033345
-0.03926072059672918,-0.687117612587946
-0.03571143393182662,-0.7277711942821512
-0.02603627660532286,-0.7409266663848026
-0.08751357406657716,-0.822877186858401
-0.11175015766381367,-0.4821068583878883
-0.042163688445463685,-1.1809863643407872
-0.041920312886817676,-0.8210064962308911
-0.010367058434816653,-0.9259877382480592
-0.036162799547641,-0.8558806930166325
0.06088697491296631,-1.400413124452657
-0.04636165543796321,-0.8495015165716358
-0.029146286308188815,-0.5995911616119702
-0.02559171474027598,-1.0245212660141636
-0.03462386191490545,-0.7012154480029107
-0.11767032500365641,-0.5119804825226999
-0.18954846849355614,-0.7417893680612186
0.06939174433400482,-1.3362251874583544
0.031895557970623004,-1.082115416275404
-0.38515678184233354,-0.2686628790521822
-0.022264215953524777,-0.8407836010506902
-0.19849608081247283,-0.22750367612330008
-0.015583530989277491,-0.8867778901139642
-0.04648735577595363,-0.7927150236815746
-0.07749688741627624,-0.9331609684771757
0.020485984677059435,-1.581655987246888
-0.030087494425315928,-0.7415443211467586
0.03124479414782079,-1.026803374526724
-0.0799788802439954,-0.8615681490619427
0.2836105943289176,-3.175630720214662
-0.0273400558479253,-0.950150982226172
-0.04621362038602471,-0.9091790496528992
-0.13943357248988658,-0.63358062118469
0.11600728693094202,-1.9075091587346287
0.07259115373813714,-1.623264442660245
0.0024112009267970446,-0.9062630478517245
-0.03265376426499543,-0.6455686757057478
-0.01761883674851604,-1.2963413908941415
0.015070832489822564,-1.1182035297870916
-0.040078174314087375,-0.7511838152705061
-0.15084530889259118,-0.697413478125862
-0.008471769070644994,-0.8840842072033469
-0.021749493477373746,-1.0749855993598993
-0.0035369191127966183,-0.6815399465017246
-0.021459173491045522,-0.8529107932359857
-0.04443490619810546,-1.0649909486131104
-0.03158926570870545,-0.649752101171235
-0.021793087273272935,-1.097937421055239
0.010932112519385875,-0.9534499086003938
-0.12607812020852918,-0.4186229294296168
-0.12711388158892853,-0.9384665931296596
-0.08855110728596281,-0.6139557921346602
-0.034022033724442444,-0.7368661871489912
0.17877302345408724,-2.573646042616886
-0.02404669839144817,-0.6527576404058495
-0.041305024551766864,-0.7182691949588206
-0.08171236172002631,-0.8099547991524993
-0.0015731783045559858,-1.0136410581968476
-0.03374501881118923,-0.6388972046360458
-0.11943592918128841,-0.5504187080396646
-0.020686295657102824,-0.8469639366590941
0.0022783455589894396,-0.8068185694399109
-0.017517816156769048,-1.0003604590936916
-0.11136376327695806,-0.6601614245887328
-0.011052410496990892,-0.7809762340140866
-0.05565675482827269,-0.8410383338668993
0.009721043946448196,-0.8425299117794194
0.03199315168209861,-1.6855876492687576
0.014999307639282991,-0.9499710536314653
-0.07209348020897981,-1.0451874856242094
0.0264476056434272,-0.9891164235864108
-0.10730027419830505,-0.7773073286785197
-0.04606314467174248,-0.8404146689763202
0.111766875718924,-1.877920728710485
-0.14946273974584778,-0.6127592955766407
-0.023033868648984143,-0.9877189075504579
-0.03427558265280732,-1.1355612419527985
-0.09908078190693119,-0.7102435045585533
-0.08126025344565423,-0.680672379558281
-0.0762482808239348,-0.6908754233992842
0.05100748575551407,-1.273921673044451
-0.017200821989393864,-0.8142441453144986
-0.45169248859858735,0.13065702800661755
-0.040678661204881936,-1.0371645574002173
-0.3110196309443482,-0.35734350256680186
-0.3688064579952924,-0.0735916447416452
-0.44935407418973217,-0.10524319720753013
-0.09286187083237273,-0.5910730782045446
-0.06461049367830589,-0.7830101716521487
-0.07306918104478409,-0.7816005447684145
0.0030230486695684987,-1.5420034055401377
-0.04999889773222414,-0.7836951825789036
0.0957758410346287,-1.600572397851649
-0.033028582346078014,-0.509769100439668
-0.10151865624202426,-0.6882925716115855
-0.03284766097042795,-0.7539577978281364
0.41934705749754436,-3.39534509745542
-0.08894306089871466,-0.8605548550496793
-0.05385872505738852,-1.0125696415472363
-0.03055129951093659,-0.9986970963938204
0.029726230897245867,-1.1010339371155429
0.003941165129807314,-0.8438564964501033
-0.030630195880484865,-0.7177948344670193
-0.12451841118512684,-0.9409456614932358
-0.0027952762690546663,-1.3899723306290195
-0.006160908949194896,-0.8495681776511017
-0.04266297881879909,-1.5949172788080763
-0.03512810019658401,-0.6307562934240257
-0.022936904914509823,-0.9139784356654496
-0.05960238619074136,-0.6147948636366125
0.07177485157354398,-2.029878873997214
-0.04695572004818148,-0.7020080224899985
-0.06294601343703492,-0.848133236690434
-0.0713515015153197,-0.8665060746323971
-0.19495245729045518,-0.10689112129770804
-0.08605377704465776,-0.48277984905739707
-0.21254021697860195,-0.3250846057905923
0.013312813199597609,-1.3754108539352001
-0.08167686261095018,-0.6516745054137316
-0.2871199917772391,-0.5336416334531915
-0.16353092302344685,-0.44272020807891527
-0.011783411062967639,-1.2350860185474561
-0.07815294282125888,-0.7723123736509383
-0.2261558509608197,-0.34909165764426303
-0.0313911978566737,-0.9837149269185486
-0.01468612142161739,-0.7951366252536723
-0.04577602839749388,-0.8657191612670968
-0.08047375268104505,-1.192793205258407
-0.11233137724968849,-0.4669883736239798
-0.05871202173846761,-0.5566529452211976
-0.08650528667791905,-0.9348666707871444
-0.06804368283957006,-0.6076891959722042
0.0698679957035628,-1.7146999318661837
-0.21679749873634555,-0.7397699291069946
-0.11729478845771533,-0.5694366492981
-0.058350234516757346,-0.613451549624359
0.21858840394534712,-3.057051313092288
-0.07420227438086206,-0.9584122635969581
-0.03828042647130152,-0.8984296749204834
-0.03642336605819273,-1.0042027485819915
-0.021208436322707733,-1.0829058534901024
-0.36760805909336064,-0.08256761199245782
-0.27562882960547336,-0.480961144367254
-0.3442904600678364,0.13249778020672942
-0.05471371679415053,-1.4298413861286623
-0.11167392293004973,-0.39548181835645563
-0.059987638824965314,-0.6507703113330502
0.039708353501874086,-1.1987887438799676
-0.05768059476854363,-0.8231993692247511
0.009588474991158016,-1.636673993862724
-0.10444742519845555,-0.49759942097952264
-0.12238157582563657,-0.5267614956362573
-0.1089233548442241,-1.2233952276158964
-0.08121945238205967,-0.7066012810465536
-0.03471812276838797,-1.0195863819961473
-0.11132625221837915,-0.9843283527636527
-0.113837387313505,-0.6832679430949015
0.006524258163209298,-1.290695322421465
-0.1954072404495985,-0.2636485178426941
-0.2200439391891565,-0.8531173212466597
-0.07219818666966964,-1.2256383363918801
-0.004941230792840631,-1.0398921399219825
-0.12617312038089937,-0.8204696479664276
0.07266966483497302,-1.6874616153114863
-0.05749895550040961,-0.5955445337320792
-0.062010361315657445,-0.9322685333091019
-0.02186773380832839,-0.8186584758700763
-0.04460939158117132,-0.5483035208466134
-0.05359384707595831,-0.6252095990763995
-0.08381472969928776,-0.7655083289881972
-0.015344129906842849,-0.6657224625713598
0.043980176202179436,-1.331429161728413
0.07134427268278105,-1.4544086491567059
-0.019886939958833325,-1.0141546290841108
0.17344860235829856,-2.611488262456673
-0.08718754113992337,-0.6612534875999052
-0.051114601141733926,-0.8862660569400331
-0.07301449643947515,-0.7990371678746377
0.08039641266002646,-1.83798730724741
-0.12445701257100993,-0.6777117111755971
0.034291885244063694,-1.440353201908104
-0.08516496991822296,-0.5889724338590895
-0.00274732074801752,-1.0650590932485842
0.0023089186493173296,-1.5518394367329613
0.02402380448759868,-1.1002341252306367
-0.03782873377013689,-1.1475117724406543
-0.020517820784096905,-0.7804804350963922
0.028016848259583685,-1.1103387463187346
0.00890861671597333,-1.11273521273195
-0.05276291167825513,-0.6486454439613946
-0.22885803586276934,-0.5204192062089678
0.20442351499573314,-2.420434676823407
-0.05042678088401657,-0.6189633017328383
-0.04437994023707269,-0.7132128953592325
-0.020526133582658132,-1.673337672291087
-0.2026340751758599,-0.2616444615578131
-0.051722356316446436,-0.9711286178975254
-0.4068674770688796,0.06709989485754428
-0.008036707267710594,-0.7751444368116466
-0.3484862051914584,-0.20473870346579937
-0.052835794307596703,-0.7523489384013851
0.07087978000517144,-1.5883353508949591
0.018867335435119828,-1.225080428300718
-0.16833890001780366,-0.7145114935683928
-0.0822257114514348,-0.6459692275119497
-0.028641112390732346,-0.8927411719881982
-0.20766105858883607,-0.2754239917216371
-0.192352661240746,-0.5872854933314476
-0.1972847164900754,-0.3612069664560939
0.04667669853361868,-1.3923356010343722
0.1806221386081111,-3.758026306190996
-0.23461035059204174,-0.47733456340506664
-0.07388867424484451,-0.647091871220612
-0.1508689424068979,-0.8745167052379237
-0.041975932555530046,-0.9743791417177857
-0.13042146004480837,-0.7884879749278964
-0.1361764562286688,-0.8891406183533332
-0.001458600221049308,-1.2814541608924779
-0.03791676255296776,-0.49734743285883853
-0.01372477914219948,-0.9815442801559375
-0.10804121516567554,-0.7465766482838138
-0.10828055138157798,-0.528405599216895
-0.3618903359431304,0.04635007137277073
-0.31166583406718007,-0.15751708511917936
-0.15231389799345596,-0.6504380556175022
-0.16162506431627566,-0.6133919377078583
-0.11800419028913166,-0.748870425251978
-0.11991897784115056,-0.6298634130689675
-0.046816108853984004,-0.7913852120184058
-0.43135387867780967,-0.1783930240865778
-0.14949100535591997,-0.697924264412818
-0.47034408322602755,0.19554670380507555
-0.06499338433807982,-1.1312723367188076
-0.23874461461113194,-0.3055434170599464
-0.09238781265374389,-0.8039543942682901
-0.09530838817234054,-0.6775296018100618
-0.1407509328455735,-0.5953405392894973
-0.2309404176092316,-0.6525078854026872
-0.05107209170201553,-0.8635986076796834
-0.18636282926785372,-0.5899577399456599
-0.1057531987666782,-0.4178093118167174
-0.06438263064226922,-1.4763011917332234
-0.22065581044389942,-0.37122893996590417
-0.23459960277491143,-0.6842532912157421
-0.24769341926483004,-0.57092981805805
-0.1176851945447616,-0.5231829942388849
-0.27147174006018754,-0.36007067632725165
-0.15096277845941414,-0.5495412124834372
-0.1217558837009604,-0.2913409930492973
-0.1049839924079423,-0.6883303440789669
-0.13564789662198778,-0.5807672986252441
-0.15145845877522146,-0.6027102210549807
-0.25258686029038424,-0.4138797757520353
-0.25018211041330496,-0.11789531650853018
-0.20216951982646914,-0.8365343653052258
-0.1250014604173635,-0.6268902421320779
-0.2891671707364594,-0.09116660100586324
-0.2019186694042004,-0.7816439242117045
-0.23554536361818246,-0.5245620253851824
-0.08671943137194786,-0.606280355429657
-0.08653757493289436,-0.6796597842250076
0.0025201813063256005,-0.9670836618084953
0.23088825654282757,-2.893882103760163
0.2295282792722267,-2.9783878595076474
-0.22769028159686788,-0.5023407524066841
-0.09485263861390313,-0.7043712394147911
-0.3874408622432014,0.17314034290273655
-0.16468487300790208,-0.49953489023675235
-0.10240062781877994,-1.0807819759312052
-0.11195913070876305,-0.8226825670860272
-0.09073325518998403,-0.577669791288013
-0.3042907338690738,-0.12523065986434526
-0.23519428239602067,-0.6450451865181239
-0.11491691393126661,-1.2280897398189097
-0.1440476842240549,-0.6050521421608063
-0.16943163008114964,-0.39535838197718715
-0.06560474335417142,-0.7421790491992937
-0.1376021885228102,-0.7980568423959211
-0.30779111566515327,-0.14333020242036756
-0.6158024098930756,0.2795599012031287
-0.0991678960173669,-0.4503800571788353
-0.5000091753474536,0.11298402332971264
